date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2013/9/4,3312150000,13.30994,0.8117,1640.71997,1655.71997,1637.41003,1653.07996
2013/9/5,2957110000,2,0.121,1653.28003,1659.17004,1653.06995,1655.07996
2013/9/6,3123880000,0.09008,0.0054,1657.43994,1664.82996,1640.62,1655.17004
2013/9/9,3102780000,16.53992,0.9993,1656.84998,1672.40002,1656.84998,1671.70996
2013/9/10,3691800000,12.28003,0.7346,1675.10999,1684.08997,1675.10999,1683.98999
2013/9/11,3135460000,5.14001,0.3052,1681.04004,1689.13,1678.69995,1689.13
2013/9/12,3106290000,-5.70996,-0.338,1689.20996,1689.96997,1681.95996,1683.42004
2013/9/13,2736500000,4.56995,0.2715,1685.04004,1688.72998,1682.21997,1687.98999
2013/9/16,3079800000,9.60999,0.5693,1691.69995,1704.94995,1691.69995,1697.59998
2013/9/17,2774240000,7.16003,0.4218,1697.72998,1705.52002,1697.72998,1704.76001
2013/9/18,3989760000,20.76001,1.2178,1705.73999,1729.43994,1700.34998,1725.52002
2013/9/19,3740130000,-3.18005,-0.1843,1727.33997,1729.85999,1720.19995,1722.33997
2013/9/20,5074030000,-12.42994,-0.7217,1722.43994,1725.22998,1708.89001,1709.91003
2013/9/23,3126950000,-8.07006,-0.472,1711.43994,1711.43994,1697.09998,1701.83997
2013/9/24,3268930000,-4.41993,-0.2597,1702.59998,1707.63,1694.90002,1697.42004
2013/9/25,3148730000,-4.65002,-0.2739,1698.02002,1701.70996,1691.88,1692.77002
2013/9/26,2813930000,5.90002,0.3485,1694.05005,1703.84998,1693.10999,1698.67004
2013/9/27,2951700000,-6.92004,-0.4074,1695.52002,1695.52002,1687.10999,1691.75
2013/9/30,3308630000,-10.19995,-0.6029,1687.26001,1687.26001,1674.98999,1681.55005
2013/10/1,3238690000,13.44995,0.7999,1682.41003,1696.55005,1682.06995,1695
2013/10/2,3148600000,-1.13,-0.0667,1691.90002,1693.87,1680.33997,1693.87
2013/10/3,3279650000,-15.20997,-0.8979,1692.34998,1692.34998,1670.35999,1678.66003
2013/10/4,2880270000,11.83997,0.7053,1678.79004,1691.93994,1677.32996,1690.5
2013/10/7,2678490000,-14.38,-0.8506,1687.15002,1687.15002,1674.69995,1676.12
2013/10/8,3569230000,-20.67005,-1.2332,1676.21997,1676.79004,1655.03003,1655.44995
2013/10/9,3577840000,0.95007,0.0574,1656.98999,1662.46997,1646.46997,1656.40002
2013/10/10,3362300000,36.16004,2.183,1660.88,1692.56006,1660.88,1692.56006
2013/10/11,2944670000,10.63989,0.6286,1691.08997,1703.43994,1688.52002,1703.19995
2013/10/14,2580580000,6.94006,0.4075,1699.85999,1711.03003,1692.13,1710.14001
2013/10/15,3327740000,-12.07995,-0.7064,1709.17004,1711.56995,1695.93005,1698.06006
2013/10/16,3486180000,23.47998,1.3828,1700.48999,1721.76001,1700.48999,1721.54004
2013/10/17,3453590000,11.60998,0.6744,1720.17004,1733.44995,1714.12,1733.15002
2013/10/18,3664890000,11.34998,0.6549,1736.71997,1745.31006,1735.73999,1744.5
2013/10/21,3052710000,0.16003,0.0092,1745.19995,1747.79004,1740.67004,1744.66003
2013/10/22,3850840000,10.01001,0.5738,1746.47998,1759.32996,1746.47998,1754.67004
2013/10/23,3713380000,-8.29004,-0.4725,1752.27002,1752.27002,1740.5,1746.38
2013/10/24,3671700000,5.68995,0.3258,1747.47998,1753.93994,1745.5,1752.06995
2013/10/25,3175720000,7.70007,0.4395,1756.01001,1759.81995,1752.44995,1759.77002
2013/10/28,3282300000,2.33997,0.133,1759.42004,1764.98999,1757.67004,1762.10999
2013/10/29,3358460000,9.83996,0.5584,1762.93005,1772.08997,1762.93005,1771.94995
2013/10/30,3523040000,-8.63989,-0.4876,1772.27002,1775.21997,1757.23999,1763.31006
2013/10/31,3826530000,-6.77002,-0.3839,1763.23999,1768.53003,1755.71997,1756.54004
2013/11/1,3686290000,5.09997,0.2903,1758.69995,1765.67004,1752.69995,1761.64001
2013/11/4,3194870000,6.29004,0.3571,1763.40002,1768.78003,1761.56006,1767.93005
2013/11/5,3516680000,-4.96008,-0.2806,1765.67004,1767.03003,1755.76001,1762.96997
2013/11/6,3322100000,7.52002,0.4266,1765,1773.73999,1764.40002,1770.48999
2013/11/7,4143200000,-23.33997,-1.3183,1770.73999,1774.54004,1746.19995,1747.15002
2013/11/8,3837170000,23.45997,1.3428,1748.37,1770.78003,1747.63,1770.60999
2013/11/11,2534060000,1.28002,0.0723,1769.95996,1773.43994,1767.84998,1771.89001
2013/11/12,3221030000,-4.20007,-0.237,1769.51001,1771.78003,1762.29004,1767.68994
2013/11/13,3327480000,14.31006,0.8095,1764.37,1782,1760.64001,1782
2013/11/14,3139060000,8.62,0.4837,1782.75,1791.53003,1780.21997,1790.62
2013/11/15,3254820000,7.56005,0.4222,1790.66003,1798.21997,1790.66003,1798.18005
2013/11/18,3168520000,-6.65002,-0.3698,1798.81995,1802.32996,1788,1791.53003
2013/11/19,3224450000,-3.66003,-0.2043,1790.79004,1795.51001,1784.71997,1787.87
2013/11/20,3109140000,-6.5,-0.3636,1789.58997,1795.72998,1777.22998,1781.37
2013/11/21,3256630000,14.47998,0.8129,1783.52002,1797.16003,1783.52002,1795.84998
2013/11/22,3055140000,8.91003,0.4961,1797.20996,1804.83997,1794.69995,1804.76001
2013/11/25,2998540000,-2.28003,-0.1263,1806.32996,1808.09998,1800.57996,1802.47998
2013/11/26,3427120000,0.27002,0.015,1802.87,1808.42004,1800.77002,1802.75
2013/11/27,2613590000,4.47998,0.2485,1803.47998,1808.27002,1802.77002,1807.22998
2013/11/29,1598300000,-1.41992,-0.0786,1808.68994,1813.55005,1803.97998,1805.81006
2013/12/2,3095430000,-4.91004,-0.2719,1806.55005,1810.02002,1798.59998,1800.90002
2013/12/3,3475680000,-5.75,-0.3193,1800.09998,1800.09998,1787.84998,1795.15002
2013/12/4,3610540000,-2.33996,-0.1303,1793.15002,1799.80005,1779.08997,1792.81006
2013/12/5,3336880000,-7.78003,-0.434,1792.81995,1792.81995,1783.38,1785.03003
2013/12/6,3150030000,20.05994,1.1238,1788.35999,1806.04004,1788.35999,1805.08997
2013/12/9,3129500000,3.28003,0.1817,1806.20996,1811.52002,1806.20996,1808.37
2013/12/10,3117150000,-5.75,-0.318,1807.59998,1808.52002,1801.75,1802.62
2013/12/11,3472240000,-20.40003,-1.1317,1802.76001,1802.96997,1780.08997,1782.21997
2013/12/12,3306640000,-6.71997,-0.3771,1781.70996,1782.98999,1772.28003,1775.5
2013/12/13,3061070000,-0.18005,-0.0101,1777.97998,1780.92004,1772.44995,1775.31995
2013/12/16,3209890000,11.22009,0.632,1777.47998,1792.21997,1777.47998,1786.54004
2013/12/17,3270030000,-5.54004,-0.3101,1786.46997,1786.77002,1777.05005,1781
2013/12/18,4327770000,29.65002,1.6648,1781.45996,1811.07996,1767.98999,1810.65002
2013/12/19,3497210000,-1.05004,-0.058,1809,1810.88,1801.34998,1809.59998
2013/12/20,5097700000,8.71997,0.4819,1810.39001,1823.75,1810.25,1818.31995
2013/12/23,2851540000,9.67004,0.5318,1822.92004,1829.75,1822.92004,1827.98999
2013/12/24,1307630000,5.32996,0.2916,1828.02002,1833.31995,1828.02002,1833.31995
2013/12/26,1982270000,8.70007,0.4746,1834.95996,1842.83997,1834.95996,1842.02002
2013/12/27,2052920000,-0.62,-0.0337,1842.96997,1844.89001,1839.81006,1841.40002
2013/12/30,2293860000,-0.33007,-0.0179,1841.46997,1842.46997,1838.77002,1841.06995
2013/12/31,2312840000,7.29004,0.396,1842.60999,1849.43994,1842.41003,1848.35999
2014/1/2,3080600000,-16.38001,-0.8862,1845.85999,1845.85999,1827.73999,1831.97998
2014/1/3,2774270000,-0.60998,-0.0333,1833.20996,1838.23999,1829.13,1831.37
2014/1/6,3294850000,-4.59998,-0.2512,1832.31006,1837.16003,1823.72998,1826.77002
2014/1/7,3511750000,11.10998,0.6082,1828.70996,1840.09998,1828.70996,1837.88
2014/1/8,3652140000,-0.39001,-0.0212,1837.90002,1840.02002,1831.40002,1837.48999
2014/1/9,3581150000,0.64001,0.0348,1839,1843.22998,1830.38,1838.13
2014/1/10,3335710000,4.24,0.2307,1840.06006,1843.15002,1832.43005,1842.37
2014/1/13,3591350000,-23.17005,-1.2576,1841.26001,1843.44995,1815.52002,1819.19995
2014/1/14,3353270000,19.68005,1.0818,1821.35999,1839.26001,1821.35999,1838.88
2014/1/15,3777800000,9.5,0.5166,1840.52002,1850.83997,1840.52002,1848.38
2014/1/16,3491310000,-2.48999,-0.1347,1847.98999,1847.98999,1840.30005,1845.89001
2014/1/17,3626120000,-7.19006,-0.3895,1844.22998,1846.04004,1835.22998,1838.69995
2014/1/21,3782470000,5.1001,0.2774,1841.05005,1849.31006,1832.38,1843.80005
2014/1/22,3374170000,1.05994,0.0575,1844.70996,1846.87,1840.88,1844.85999
2014/1/23,3972250000,-16.40003,-0.889,1842.29004,1842.29004,1820.06006,1828.45996
2014/1/24,4618450000,-38.16992,-2.0875,1826.95996,1826.95996,1790.29004,1790.29004
2014/1/27,4045200000,-8.72998,-0.4876,1791.03003,1795.97998,1772.88,1781.56006
2014/1/28,3437830000,10.93994,0.6141,1783,1793.87,1779.48999,1792.5
2014/1/29,3964020000,-18.30005,-1.0209,1790.15002,1790.15002,1770.44995,1774.19995
2014/1/30,3547510000,19.98999,1.1267,1777.17004,1798.77002,1777.17004,1794.18994
2014/1/31,4059690000,-11.59997,-0.6465,1790.88,1793.88,1772.26001,1782.58997
2014/2/3,4726040000,-40.69996,-2.2832,1782.68005,1784.82996,1739.66003,1741.89001
2014/2/4,4068410000,13.30994,0.7641,1743.81995,1758.72998,1743.81995,1755.19995
2014/2/5,3984290000,-3.55994,-0.2028,1753.38,1755.79004,1737.92004,1751.64001
2014/2/6,3825410000,21.79004,1.244,1752.98999,1774.06006,1752.98999,1773.43005
2014/2/7,3775990000,23.58997,1.3302,1776.01001,1798.03003,1776.01001,1797.02002
2014/2/10,3312160000,2.81995,0.1569,1796.19995,1799.93994,1791.82996,1799.83997
2014/2/11,3699380000,19.91003,1.1062,1800.44995,1823.54004,1800.41003,1819.75
2014/2/12,3326380000,-0.48999,-0.0269,1820.12,1826.55005,1815.96997,1819.26001
2014/2/13,3289510000,10.56995,0.581,1814.81995,1830.25,1809.21997,1829.82996
2014/2/14,3114750000,8.80004,0.4809,1828.45996,1841.65002,1825.58997,1838.63
2014/2/18,3421110000,2.13001,0.1158,1839.03003,1842.87,1835.01001,1840.76001
2014/2/19,3661570000,-12.01001,-0.6524,1838.90002,1847.5,1826.98999,1828.75
2014/2/20,3404980000,11.03003,0.6031,1829.23999,1842.79004,1824.57996,1839.78003
2014/2/21,3403880000,-3.53003,-0.1919,1841.06995,1846.13,1835.59998,1836.25
2014/2/24,4014530000,11.35999,0.6187,1836.78003,1858.70996,1836.78003,1847.60999
2014/2/25,3515560000,-2.48999,-0.1348,1847.66003,1852.91003,1840.18994,1845.12
2014/2/26,3716730000,0.04003,0.0022,1845.79004,1852.65002,1840.66003,1845.16003
2014/2/27,3547460000,9.13001,0.4948,1844.90002,1854.53003,1841.13,1854.29004
2014/2/28,3917450000,5.15991,0.2783,1855.12,1867.92004,1847.67004,1859.44995
2014/3/3,3428220000,-13.71997,-0.7379,1857.68005,1857.68005,1834.43994,1845.72998
2014/3/4,3765770000,28.18005,1.5268,1849.22998,1876.22998,1849.22998,1873.91003
2014/3/5,3392990000,-0.09997,-0.0053,1874.05005,1876.53003,1871.10999,1873.81006
2014/3/6,3360450000,3.21997,0.1718,1874.18005,1881.93994,1874.18005,1877.03003
2014/3/7,3564740000,1.01001,0.0538,1878.52002,1883.56995,1870.56006,1878.04004
2014/3/10,3021350000,-0.87,-0.0463,1877.85999,1877.87,1867.04004,1877.17004
2014/3/11,3392400000,-9.54004,-0.5082,1878.26001,1882.34998,1863.88,1867.63
2014/3/12,3270860000,0.56995,0.0305,1866.15002,1868.38,1854.38,1868.19995
2014/3/13,3670990000,-21.85998,-1.1701,1869.06006,1874.40002,1841.85999,1846.33997
2014/3/14,3285460000,-5.20997,-0.2822,1845.06995,1852.43994,1839.56995,1841.13
2014/3/17,2860490000,17.69996,0.9614,1842.81006,1862.30005,1842.81006,1858.82996
2014/3/18,2930190000,13.42004,0.722,1858.92004,1873.76001,1858.92004,1872.25
2014/3/19,3289210000,-11.47998,-0.6132,1872.25,1874.14001,1850.34998,1860.77002
2014/3/20,3327540000,11.23999,0.6041,1860.08997,1873.48999,1854.63,1872.01001
2014/3/21,5270710000,-5.48999,-0.2933,1874.53003,1883.96997,1863.45996,1866.52002
2014/3/24,3409000000,-9.08008,-0.4865,1867.67004,1873.33997,1849.68994,1857.43994
2014/3/25,3200560000,8.18006,0.4404,1859.47998,1871.87,1855.95996,1865.62
2014/3/26,3480850000,-13.05994,-0.7,1867.08997,1875.92004,1852.56006,1852.56006
2014/3/27,3733430000,-3.52002,-0.19,1852.10999,1855.55005,1842.10999,1849.04004
2014/3/28,2955520000,8.57996,0.464,1850.06995,1866.63,1850.06995,1857.62
2014/3/31,3274300000,14.71997,0.7924,1859.16003,1875.18005,1859.16003,1872.33997
2014/4/1,3336190000,13.18005,0.7039,1873.95996,1885.83997,1873.95996,1885.52002
2014/4/2,3131660000,5.38,0.2853,1886.60999,1893.17004,1883.79004,1890.90002
2014/4/3,3055600000,-2.13,-0.1126,1891.43005,1893.80005,1882.65002,1888.77002
2014/4/4,3583750000,-23.68005,-1.2537,1890.25,1897.28003,1863.26001,1865.08997
2014/4/7,3801540000,-20.04993,-1.075,1863.92004,1864.04004,1841.47998,1845.04004
2014/4/8,3721450000,6.91992,0.3751,1845.47998,1854.94995,1837.48999,1851.95996
2014/4/9,3308650000,20.22009,1.0918,1852.64001,1872.43005,1852.38,1872.18005
2014/4/10,3758780000,-39.10009,-2.0885,1872.28003,1872.53003,1830.87,1833.07996
2014/4/11,3743460000,-17.39002,-0.9487,1830.65002,1835.06995,1814.35999,1815.68994
2014/4/14,3111540000,14.92005,0.8217,1818.18005,1834.18994,1815.80005,1830.60999
2014/4/15,3736440000,12.36999,0.6757,1831.44995,1844.02002,1816.29004,1842.97998
2014/4/16,3155080000,19.33008,1.0488,1846.01001,1862.31006,1846.01001,1862.31006
2014/4/17,3341430000,2.53992,0.1364,1861.72998,1869.63,1856.71997,1864.84998
2014/4/21,2642500000,7.04003,0.3775,1865.79004,1871.89001,1863.18005,1871.89001
2014/4/22,3215440000,7.66004,0.4092,1872.56995,1884.89001,1872.56995,1879.55005
2014/4/23,3085720000,-4.16004,-0.2213,1879.31995,1879.75,1873.91003,1875.39001
2014/4/24,3191830000,3.21998,0.1717,1881.96997,1884.06006,1870.23999,1878.60999
2014/4/25,3213020000,-15.20997,-0.8096,1877.71997,1877.71997,1859.69995,1863.40002
2014/4/28,4034680000,6.03003,0.3236,1865,1877.01001,1850.60999,1869.43005
2014/4/29,3647820000,8.89991,0.4761,1870.78003,1880.59998,1870.78003,1878.32996
2014/4/30,3779230000,5.61999,0.2992,1877.09998,1885.19995,1872.68994,1883.94995
2014/5/1,3416740000,-0.2699,-0.0143,1884.39001,1888.58997,1878.04004,1883.68005
2014/5/2,3159560000,-2.54004,-0.1348,1885.30005,1891.32996,1878.5,1881.14001
2014/5/5,2733730000,3.52002,0.1871,1879.44995,1885.51001,1866.77002,1884.66003
2014/5/6,3327260000,-16.94006,-0.8988,1883.68994,1883.68994,1867.71997,1867.71997
2014/5/7,3632950000,10.48999,0.5616,1868.53003,1878.82996,1859.79004,1878.20996
2014/5/8,3393420000,-2.57996,-0.1374,1877.39001,1889.06995,1870.05005,1875.63
2014/5/9,3025020000,2.84998,0.1519,1875.27002,1878.56995,1867.02002,1878.47998
2014/5/12,3005740000,18.17004,0.9673,1880.03003,1897.13,1880.03003,1896.65002
2014/5/13,2915680000,0.79993,0.0422,1896.75,1902.17004,1896.06006,1897.44995
2014/5/14,2822060000,-8.91992,-0.4701,1897.13,1897.13,1885.77002,1888.53003
2014/5/15,3552640000,-17.68005,-0.9362,1888.16003,1888.16003,1862.35999,1870.84998
2014/5/16,3173650000,7.01001,0.3747,1871.18994,1878.28003,1864.81995,1877.85999
2014/5/19,2664250000,7.21997,0.3845,1876.66003,1886,1872.42004,1885.07996
2014/5/20,3007700000,-12.25,-0.6498,1884.88,1884.88,1868.14001,1872.82996
2014/5/21,2777140000,15.20007,0.8116,1873.33997,1888.80005,1873.33997,1888.03003
2014/5/22,2759800000,4.45996,0.2362,1888.18994,1896.32996,1885.39001,1892.48999
2014/5/23,2396280000,8.04004,0.4248,1893.31995,1901.26001,1893.31995,1900.53003
2014/5/27,2911020000,11.38,0.5988,1902.01001,1912.28003,1902.01001,1911.91003
2014/5/28,2976450000,-2.13,-0.1114,1911.77002,1914.45996,1907.30005,1909.78003
2014/5/29,2709050000,10.25,0.5367,1910.59998,1920.03003,1909.81995,1920.03003
2014/5/30,3263490000,3.53992,0.1844,1920.32996,1924.03003,1916.64001,1923.56995
2014/6/2,2509020000,1.40002,0.0728,1923.87,1925.88,1915.97998,1924.96997
2014/6/3,2867180000,-0.72998,-0.0379,1923.06995,1925.06995,1918.79004,1924.23999
2014/6/4,2793920000,3.64001,0.1892,1923.06006,1928.63,1918.59998,1927.88
2014/6/5,3113270000,12.57996,0.6525,1928.52002,1941.73999,1922.93005,1940.45996
2014/6/6,2864300000,8.97998,0.4628,1942.41003,1949.43994,1942.41003,1949.43994
2014/6/9,2812180000,1.83008,0.0939,1948.96997,1955.55005,1947.16003,1951.27002
2014/6/10,2702360000,-0.47998,-0.0246,1950.33997,1950.85999,1944.64001,1950.79004
2014/6/11,2710620000,-6.90003,-0.3537,1949.37,1949.37,1940.07996,1943.89001
2014/6/12,3040480000,-13.78002,-0.7089,1943.34998,1943.34998,1925.78003,1930.10999
2014/6/13,2598230000,6.05004,0.3135,1930.80005,1937.30005,1927.68994,1936.16003
2014/6/16,2926130000,1.62,0.0837,1934.83997,1941.15002,1930.91003,1937.78003
2014/6/17,2971260000,4.20996,0.2173,1937.15002,1943.68994,1933.55005,1941.98999
2014/6/18,3065220000,14.98999,0.7719,1942.72998,1957.73999,1939.29004,1956.97998
2014/6/19,2952150000,2.5,0.1277,1957.5,1959.87,1952.26001,1959.47998
2014/6/20,4336240000,3.39002,0.173,1960.44995,1963.91003,1959.17004,1962.87
2014/6/23,2717630000,-0.26001,-0.0132,1962.92004,1963.73999,1958.89001,1962.60999
2014/6/24,3089700000,-12.63001,-0.6435,1961.96997,1968.17004,1948.33997,1949.97998
2014/6/25,3106710000,9.55005,0.4898,1949.27002,1960.82996,1947.48999,1959.53003
2014/6/26,2778840000,-2.31006,-0.1179,1959.89001,1959.89001,1944.68994,1957.21997
2014/6/27,4290590000,3.73999,0.1911,1956.56006,1961.46997,1952.18005,1960.95996
2014/6/30,3037350000,-0.72998,-0.0372,1960.79004,1964.23999,1958.21997,1960.22998
2014/7/1,3188240000,13.08997,0.6678,1962.29004,1978.57996,1962.29004,1973.31995
2014/7/2,2851480000,1.30005,0.0659,1973.06006,1976.67004,1972.57996,1974.62
2014/7/3,1998090000,10.81994,0.548,1975.88,1985.58997,1975.88,1985.43994
2014/7/7,2681260000,-7.78992,-0.3924,1984.21997,1984.21997,1974.88,1977.65002
2014/7/8,3302430000,-13.94006,-0.7049,1976.39001,1976.39001,1959.45996,1963.70996
2014/7/9,2858800000,9.12,0.4644,1965.09998,1974.15002,1965.09998,1972.82996
2014/7/10,3165690000,-8.14991,-0.4131,1966.67004,1969.83997,1952.85999,1964.68005
2014/7/11,2684630000,2.8899,0.1471,1965.76001,1968.67004,1959.63,1967.56995
2014/7/14,2744920000,9.53003,0.4844,1969.85999,1979.84998,1969.85999,1977.09998
2014/7/15,3328740000,-3.81995,-0.1932,1977.35999,1982.52002,1965.33997,1973.28003
2014/7/16,3390950000,8.28992,0.4201,1976.34998,1983.93994,1975.67004,1981.56995
2014/7/17,3381680000,-23.44995,-1.1834,1979.75,1981.80005,1955.58997,1958.12
2014/7/18,3106060000,20.09997,1.0265,1961.54004,1979.91003,1960.81995,1978.21997
2014/7/21,2611160000,-4.58997,-0.232,1976.93005,1976.93005,1965.77002,1973.63
2014/7/22,2890480000,9.90003,0.5016,1975.65002,1986.23999,1975.65002,1983.53003
2014/7/23,2869720000,3.47998,0.1754,1985.31995,1989.22998,1982.43994,1987.01001
2014/7/24,3203530000,0.96997,0.0488,1988.06995,1991.39001,1985.79004,1987.97998
2014/7/25,2638960000,-9.64001,-0.4849,1984.59998,1984.59998,1974.37,1978.33997
2014/7/28,2803320000,0.57006,0.0288,1978.25,1981.52002,1967.31006,1978.91003
2014/7/29,3183300000,-8.96008,-0.4528,1980.03003,1984.84998,1969.94995,1969.94995
2014/7/30,3448250000,0.12,0.0061,1973.20996,1978.90002,1962.42004,1970.06995
2014/7/31,4193000000,-39.39991,-1.9999,1965.14001,1965.14001,1930.67004,1930.67004
2014/8/1,3789660000,-5.52002,-0.2859,1929.80005,1937.34998,1916.37,1925.15002
2014/8/4,3072920000,13.83997,0.7189,1926.62,1942.92004,1921.19995,1938.98999
2014/8/5,3462520000,-18.78003,-0.9685,1936.33997,1936.33997,1913.77002,1920.20996
2014/8/6,3539150000,0.03003,0.0016,1917.29004,1927.91003,1911.44995,1920.23999
2014/8/7,3230520000,-10.67004,-0.5557,1923.03003,1928.89001,1904.78003,1909.56995
2014/8/8,2902280000,22.02002,1.1531,1910.34998,1932.38,1909.01001,1931.58997
2014/8/11,2784890000,5.33007,0.2759,1933.43005,1944.90002,1933.43005,1936.92004
2014/8/12,2611700000,-3.17004,-0.1637,1935.72998,1939.65002,1928.29004,1933.75
2014/8/13,2718020000,12.96997,0.6707,1935.59998,1948.41003,1935.59998,1946.71997
2014/8/14,2609460000,8.46008,0.4346,1947.41003,1955.22998,1947.41003,1955.18005
2014/8/15,3023380000,-0.11999,-0.0061,1958.87,1964.04004,1941.5,1955.06006
2014/8/18,2638160000,16.67993,0.8532,1958.35999,1971.98999,1958.35999,1971.73999
2014/8/19,2656430000,9.85999,0.5001,1972.72998,1982.56995,1972.72998,1981.59998
2014/8/20,2579560000,4.91003,0.2478,1980.45996,1988.56995,1977.68005,1986.51001
2014/8/21,2638920000,5.85999,0.295,1986.81995,1994.76001,1986.81995,1992.37
2014/8/22,2301860000,-3.96998,-0.1993,1992.59998,1993.54004,1984.76001,1988.40002
2014/8/25,2233880000,9.52002,0.4788,1991.73999,2001.94995,1991.73999,1997.92004
2014/8/26,2451950000,2.09998,0.1051,1998.58997,2005.04004,1998.58997,2000.02002
2014/8/27,2344350000,0.09998,0.005,2000.54004,2002.14001,1996.19995,2000.12
2014/8/28,2282400000,-3.38001,-0.169,1997.42004,1998.55005,1990.52002,1996.73999
2014/8/29,2259130000,6.63001,0.332,1998.44995,2003.38,1994.65002,2003.37
2014/9/2,2819980000,-1.08997,-0.0544,2004.06995,2006.12,1994.84998,2002.28003
2014/9/3,2809980000,-1.56006,-0.0779,2003.56995,2009.28003,1998.14001,2000.71997
2014/9/4,3072410000,-3.06995,-0.1534,2001.67004,2011.17004,1992.54004,1997.65002
2014/9/5,2818300000,10.05994,0.5036,1998,2007.70996,1990.09998,2007.70996
2014/9/8,2789090000,-6.16992,-0.3073,2007.17004,2007.17004,1995.59998,2001.54004
2014/9/9,2882830000,-13.1001,-0.6545,2000.72998,2001.01001,1984.60999,1988.43994
2014/9/10,2912430000,7.25,0.3646,1988.41003,1996.66003,1982.98999,1995.68994
2014/9/11,2941690000,1.76001,0.0882,1992.84998,1997.65002,1985.93005,1997.44995
2014/9/12,3206570000,-11.90991,-0.5963,1996.73999,1996.73999,1980.26001,1985.54004
2014/9/15,2776530000,-1.41004,-0.071,1986.04004,1987.18005,1978.47998,1984.13
2014/9/16,3160310000,14.84998,0.7484,1981.93005,2002.28003,1979.06006,1998.97998
2014/9/17,3209420000,2.58997,0.1296,1999.30005,2010.73999,1993.29004,2001.56995
2014/9/18,3235340000,9.79004,0.4891,2003.06995,2012.33997,2003.06995,2011.35999
2014/9/19,4880220000,-0.95997,-0.0477,2012.73999,2019.26001,2006.58997,2010.40002
2014/9/22,3349670000,-16.10998,-0.8013,2009.07996,2009.07996,1991.01001,1994.29004
2014/9/23,3279350000,-11.52002,-0.5777,1992.78003,1995.41003,1982.77002,1982.77002
2014/9/24,3313850000,15.53003,0.7832,1983.33997,1999.79004,1978.63,1998.30005
2014/9/25,3273050000,-32.31006,-1.6169,1997.31995,1997.31995,1965.98999,1965.98999
2014/9/26,2929440000,16.85999,0.8576,1966.21997,1986.37,1966.21997,1982.84998
2014/9/29,3094440000,-5.04993,-0.2547,1978.95996,1981.28003,1964.04004,1977.80005
2014/9/30,3951100000,-5.51001,-0.2786,1978.20996,1985.17004,1968.95996,1972.29004
2014/10/1,4188590000,-26.13001,-1.3249,1971.43994,1971.43994,1941.71997,1946.16003
2014/10/2,4012510000,0.01001,0.0005,1945.82996,1952.31995,1926.03003,1946.17004
2014/10/3,3560970000,21.72998,1.1166,1948.12,1971.18994,1948.12,1967.90002
2014/10/6,3358220000,-3.08007,-0.1565,1970.01001,1977.83997,1958.43005,1964.81995
2014/10/7,3687870000,-29.71997,-1.5126,1962.35999,1962.35999,1934.87,1935.09998
2014/10/8,4441890000,33.79003,1.7462,1935.55005,1970.35999,1925.25,1968.89001
2014/10/9,4344020000,-40.68005,-2.0661,1967.68005,1967.68005,1927.56006,1928.20996
2014/10/10,4550540000,-22.07996,-1.1451,1925.63,1936.97998,1906.05005,1906.13
2014/10/13,4352580000,-31.39001,-1.6468,1905.65002,1912.08997,1874.14001,1874.73999
2014/10/14,4812010000,2.95996,0.1579,1877.10999,1898.70996,1871.79004,1877.69995
2014/10/15,6090800000,-15.20996,-0.81,1874.18005,1874.18005,1820.66003,1862.48999
2014/10/16,5073150000,0.27002,0.0145,1855.94995,1876.01001,1835.02002,1862.76001
2014/10/17,4482120000,24,1.2884,1864.91003,1898.16003,1864.91003,1886.76001
2014/10/20,3331210000,17.25,0.9143,1885.62,1905.03003,1882.30005,1904.01001
2014/10/21,3987090000,37.27002,1.9574,1909.38,1942.44995,1909.38,1941.28003
2014/10/22,3761930000,-14.17004,-0.7299,1941.29004,1949.31006,1926.82996,1927.10999
2014/10/23,3789250000,23.70996,1.2303,1931.02002,1961.94995,1931.02002,1950.81995
2014/10/24,3078380000,13.76001,0.7053,1951.58997,1965.27002,1946.27002,1964.57996
2014/10/27,3538860000,-2.94996,-0.1502,1962.96997,1964.64001,1951.37,1961.63
2014/10/28,3653260000,23.42005,1.1939,1964.14001,1985.05005,1964.14001,1985.05005
2014/10/29,3740350000,-2.75,-0.1385,1983.29004,1991.40002,1969.04004,1982.30005
2014/10/30,3586150000,12.34997,0.623,1979.48999,1999.40002,1974.75,1994.65002
2014/10/31,4292290000,23.40003,1.1731,2001.19995,2018.18994,2001.19995,2018.05005
2014/11/3,3555440000,-0.23999,-0.0119,2018.20996,2024.45996,2013.68005,2017.81006
2014/11/4,3956260000,-5.71008,-0.283,2015.81006,2015.97998,2001.01001,2012.09998
2014/11/5,3766590000,11.46997,0.57,2015.29004,2023.77002,2014.42004,2023.56995
2014/11/6,3669770000,7.64001,0.3776,2023.32996,2031.60999,2015.85999,2031.20996
2014/11/7,3704280000,0.71008,0.035,2032.35999,2034.26001,2025.06995,2031.92004
2014/11/10,3284940000,6.33997,0.312,2032.01001,2038.69995,2030.17004,2038.26001
2014/11/11,2958320000,1.42004,0.0697,2038.19995,2041.28003,2035.28003,2039.68005
2014/11/12,3246650000,-1.43005,-0.0701,2037.75,2040.32996,2031.94995,2038.25
