date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2014-05-20,89702000.0,-17.40967,-0.3895,4459.08984,4473.1001,4445.72998,4452.3501
2014-05-21,110746200.0,16.67969,0.3746,4436.10986,4473.27979,4424.68994,4469.02979
2014-05-22,97409600.0,9.18017,0.2054,4473.56006,4481.97998,4451.77979,4478.20996
2014-05-23,84298600.0,14.93994,0.3336,4479.58984,4495.75977,4468.89014,4493.1499
2014-05-26,53064100.0,33.78028,0.7518,4504.25977,4526.93018,4496.43018,4526.93018
2014-05-27,94160200.0,2.81982,0.0623,4516.10986,4536.47998,4511.45996,4529.75
2014-05-28,84469400.0,1.87988,0.0415,4527.12012,4536.83008,4517.87988,4531.62988
2014-05-29,67042000.0,-1.12011,-0.0247,4523.41016,4533.5,4515.45996,4530.50977
2014-05-30,133957200.0,-10.93995,-0.2415,4512.56982,4524.91992,4495.79004,4519.56982
2014-06-02,121760600.0,-3.67968,-0.0814,4523.8999,4529.3501,4502.12012,4515.89014
2014-06-03,97730200.0,-12.2002,-0.2702,4512.87988,4516.02002,4499.0,4503.68994
2014-06-04,100369000.0,-2.68994,-0.0597,4494.12988,4508.25977,4470.47021,4501.0
2014-06-05,148434000.0,47.72998,1.0604,4504.02979,4577.7002,4487.47998,4548.72998
2014-06-06,127889500.0,32.39014,0.7121,4553.31006,4586.68018,4539.52979,4581.12012
2014-06-09,66662900.0,8.0,0.1746,4580.93994,4590.66016,4570.41016,4589.12012
2014-06-10,85719200.0,5.87988,0.1281,4589.8999,4598.6499,4579.06006,4595.0
2014-06-11,123035200.0,-39.89014,-0.8681,4580.72998,4583.64014,4552.62988,4555.10986
2014-06-12,97945400.0,-0.70996,-0.0156,4552.0,4573.97998,4545.22021,4554.3999
2014-06-13,99692700.0,-11.12011,-0.2442,4550.18994,4555.85986,4506.93018,4543.27979
2014-06-16,95236800.0,-33.22999,-0.7314,4523.52002,4540.68018,4509.52002,4510.0498
2014-06-17,95996300.0,26.02002,0.5769,4524.25,4538.24023,4508.45996,4536.06982
2014-06-18,99269700.0,-5.6997,-0.1257,4540.1001,4550.93018,4529.52979,4530.37012
2014-06-19,130906800.0,32.66992,0.7211,4565.10986,4581.9502,4558.06982,4563.04004
2014-06-20,188834000.0,-21.7002,-0.4756,4555.50977,4574.91992,4541.33984,4541.33984
2014-06-23,113645600.0,-25.77002,-0.5675,4540.52002,4540.52002,4494.35986,4515.56982
2014-06-24,95139000.0,2.77002,0.0613,4529.54004,4536.10986,4513.1001,4518.33984
2014-06-25,124298200.0,-57.73974,-1.2779,4494.35986,4496.66992,4448.27002,4460.6001
2014-06-26,105956700.0,-20.97022,-0.4701,4470.77979,4473.43018,4412.18018,4439.62988
2014-06-27,91027500.0,-2.63965,-0.0595,4447.16992,4461.47021,4426.58984,4436.99023
2014-06-30,101095200.0,-14.15039,-0.3189,4443.02979,4457.56982,4407.18018,4422.83984
2014-07-01,104764000.0,38.28028,0.8655,4438.77002,4462.43018,4430.25977,4461.12012
2014-07-02,131935500.0,-16.39991,-0.3676,4460.62012,4467.79004,4436.10986,4444.72021
2014-07-03,110971500.0,45.15967,1.016,4446.7002,4490.72021,4437.35986,4489.87988
2014-07-04,65868000.0,-20.8999,-0.4655,4482.22021,4489.81006,4468.97998,4468.97998
2014-07-07,86253100.0,-63.22021,-1.4146,4453.75977,4463.06006,4404.24023,4405.75977
2014-07-08,108090300.0,-63.22998,-1.4352,4418.16992,4423.77979,4342.5,4342.52979
2014-07-09,100385500.0,17.31005,0.3986,4353.52979,4362.56006,4329.14014,4359.83984
2014-07-10,133558400.0,-58.58007,-1.3436,4357.77002,4357.77002,4277.58008,4301.25977
2014-07-11,96055500.0,15.24023,0.3543,4309.6499,4330.47998,4299.37012,4316.5
2014-07-14,78369700.0,33.54004,0.777,4327.66016,4355.75977,4324.06006,4350.04004
2014-07-15,101075800.0,-44.72998,-1.0283,4344.5,4352.58008,4303.47021,4305.31006
2014-07-16,106369100.0,63.75,1.4807,4322.95996,4374.22021,4322.95996,4369.06006
2014-07-17,102510700.0,-52.93994,-1.2117,4345.97998,4362.27979,4311.12012,4316.12012
2014-07-18,111179000.0,19.18994,0.4446,4296.83984,4335.31006,4284.41992,4335.31006
2014-07-21,78393400.0,-30.56983,-0.7051,4334.62012,4336.79004,4295.35986,4304.74023
2014-07-22,99480800.0,64.77979,1.5048,4323.70996,4373.7002,4315.66016,4369.52002
2014-07-23,84995400.0,6.7998,0.1556,4360.2002,4396.7002,4356.2998,4376.31982
2014-07-24,109270400.0,34.33008,0.7845,4376.68994,4415.29004,4347.75977,4410.6499
2014-07-25,96448300.0,-80.1001,-1.8161,4390.8501,4395.37988,4317.49023,4330.5498
2014-07-28,80021000.0,14.22022,0.3284,4352.5,4358.47021,4308.25977,4344.77002
2014-07-29,85744300.0,20.81006,0.479,4349.43018,4389.75977,4332.2998,4365.58008
2014-07-30,117320300.0,-53.28028,-1.2205,4360.18018,4378.7002,4303.66016,4312.2998
2014-07-31,222485200.0,-66.15966,-1.5342,4335.2002,4337.74023,4238.27002,4246.14014
2014-08-01,224455200.0,-43.36035,-1.0212,4236.3501,4243.06982,4182.02002,4202.77979
2014-08-04,127194400.0,14.44042,0.3436,4222.77979,4240.12012,4204.66016,4217.22021
2014-08-05,132162200.0,15.65967,0.3713,4240.56982,4252.68018,4217.62012,4232.87988
2014-08-06,137276800.0,-25.73974,-0.6081,4207.2002,4222.75977,4169.7998,4207.14014
2014-08-07,135520200.0,-57.31006,-1.3622,4209.60986,4209.60986,4146.27002,4149.83008
2014-08-08,124099100.0,-2.02002,-0.0487,4114.08984,4165.25977,4109.31006,4147.81006
2014-08-11,97124600.0,49.89014,1.2028,4182.75,4206.27002,4165.3501,4197.7002
2014-08-12,93578700.0,-35.54004,-0.8467,4188.0498,4193.1499,4150.8999,4162.16016
2014-08-13,96498300.0,32.62988,0.784,4187.45996,4204.37988,4178.79004,4194.79004
2014-08-14,88592900.0,10.64014,0.2537,4176.93018,4217.39014,4166.18018,4205.43018
2014-08-15,110744200.0,-31.07032,-0.7388,4216.8999,4256.33984,4168.08008,4174.35986
2014-08-18,73943500.0,56.29004,1.3485,4227.87988,4241.85986,4211.37988,4230.6499
2014-08-19,65903800.0,23.8003,0.5626,4243.83008,4258.83008,4235.27979,4254.4502
2014-08-20,70065700.0,-13.66016,-0.3211,4250.27979,4254.83984,4216.95996,4240.79004
2014-08-21,89019500.0,52.14014,1.2295,4247.31982,4292.93018,4231.66016,4292.93018
2014-08-22,88085100.0,-40.13038,-0.9348,4291.06006,4291.16992,4233.1499,4252.7998
2014-08-25,66624700.0,89.31006,2.1,4299.5,4342.10986,4286.60986,4342.10986
2014-08-26,102347700.0,51.3003,1.1815,4336.29004,4395.93994,4333.12012,4393.41016
2014-08-27,88620000.0,1.84961,0.0421,4384.52979,4401.52002,4379.7998,4395.25977
2014-08-28,110098700.0,-29.21973,-0.6648,4385.70996,4393.58008,4352.93018,4366.04004
2014-08-29,102400900.0,15.0,0.3436,4380.60986,4393.6001,4337.12988,4381.04004
2014-09-01,71668900.0,-1.31006,-0.0299,4383.62012,4391.08008,4358.25977,4379.72998
2014-09-02,88312100.0,-1.3999,-0.032,4389.3999,4403.22021,4373.31982,4378.33008
2014-09-03,119605200.0,43.54004,0.9944,4394.66016,4443.52979,4394.06982,4421.87012
2014-09-04,152520000.0,73.06982,1.6525,4409.16016,4509.58008,4401.25,4494.93994
2014-09-05,105969500.0,-8.44971,-0.188,4492.91016,4498.16016,4470.2002,4486.49023
2014-09-08,84582900.0,-11.56005,-0.2577,4484.3999,4489.02002,4463.79004,4474.93018
2014-09-09,94413900.0,-22.56006,-0.5041,4465.1001,4482.91016,4446.04004,4452.37012
2014-09-10,80385100.0,-1.58008,-0.0355,4442.68994,4459.77979,4434.93018,4450.79004
2014-09-11,90346100.0,-9.89014,-0.2222,4463.0,4466.1499,4411.06982,4440.8999
2014-09-12,77012200.0,0.8003,0.018,4449.68018,4452.31006,4419.43994,4441.7002
2014-09-15,77011900.0,-13.07032,-0.2943,4425.62988,4440.91992,4418.72998,4428.62988
2014-09-16,86246100.0,-19.47998,-0.4399,4426.1499,4426.1499,4391.08008,4409.1499
2014-09-17,103391900.0,22.26026,0.5049,4432.6499,4444.83008,4421.93994,4431.41016
2014-09-18,104375600.0,33.29004,0.7512,4440.33008,4470.47998,4435.66016,4464.7002
2014-09-19,158927900.0,-3.47999,-0.0779,4491.54004,4492.39014,4451.91016,4461.22021
2014-09-22,86943400.0,-18.67041,-0.4185,4446.91016,4464.31006,4434.58008,4442.5498
2014-09-23,110550700.0,-83.1997,-1.8728,4430.2998,4430.77979,4351.2998,4359.3501
2014-09-24,98862200.0,54.37011,1.2472,4364.0,4416.62988,4347.0498,4413.72021
2014-09-25,118481600.0,-58.44042,-1.3241,4413.64014,4430.5,4346.70996,4355.27979
2014-09-26,96004000.0,39.47021,0.9063,4361.37012,4411.99023,4340.62988,4394.75
2014-09-29,84697000.0,-36.68018,-0.8346,4389.83008,4401.06982,4334.00977,4358.06982
2014-09-30,126214700.0,58.17041,1.3348,4375.37988,4435.06982,4369.25977,4416.24023
2014-10-01,150171900.0,-50.97021,-1.1542,4400.60986,4427.75977,4354.14014,4365.27002
2014-10-02,168748300.0,-122.6001,-2.8085,4361.83008,4371.06006,4242.66992,4242.66992
2014-10-03,105832200.0,39.07031,0.9209,4280.22021,4297.41016,4260.62988,4281.74023
2014-10-06,103757200.0,4.77979,0.1116,4317.91992,4319.31006,4279.49023,4286.52002
2014-10-07,140455300.0,-77.37988,-1.8052,4277.41016,4277.41016,4208.66016,4209.14014
2014-10-08,145706200.0,-41.02002,-0.9745,4198.02002,4213.10986,4153.68018,4168.12012
2014-10-09,191315500.0,-26.66992,-0.6399,4222.97998,4222.97998,4123.18018,4141.4502
2014-10-10,213912600.0,-67.74024,-1.6357,4114.52002,4125.12988,4065.5,4073.70996
2014-10-13,136272000.0,4.98999,0.1225,4033.73999,4104.0,4030.57007,4078.69995
2014-10-14,157157300.0,9.55005,0.2341,4053.08008,4097.8999,4012.82007,4088.25
2014-10-15,225462800.0,-148.53003,-3.6331,4090.47998,4096.58008,3933.15991,3939.71997
2014-10-16,304167300.0,-21.09985,-0.5356,3968.40991,3987.13989,3789.11011,3918.62012
2014-10-17,230358700.0,114.55981,2.9235,3934.18994,4040.69995,3916.80005,4033.17993
2014-10-20,143988900.0,-41.93994,-1.0399,4023.76001,4030.1499,3962.06006,3991.23999
2014-10-21,159668100.0,90.0,2.2549,3968.79004,4081.72998,3965.45996,4081.23999
2014-10-22,142186700.0,23.84985,0.5844,4090.93994,4110.47998,4064.08008,4105.08984
2014-10-23,162948200.0,52.59034,1.2811,4086.02002,4166.45996,4047.32007,4157.68018
2014-10-24,116217700.0,-28.78028,-0.6922,4137.91992,4153.06982,4119.27002,4128.8999
2014-10-27,126568700.0,-32.15967,-0.7789,4170.83984,4171.52979,4065.92993,4096.74023
2014-10-28,134538100.0,15.92969,0.3888,4107.56982,4127.87012,4098.74023,4112.66992
2014-10-29,135705400.0,-2.02978,-0.0494,4126.97021,4134.83008,4106.14014,4110.64014
2014-10-30,248771100.0,30.60009,0.7444,4138.08008,4151.10986,4051.86011,4141.24023
2014-10-31,182457000.0,91.84961,2.2179,4213.47021,4246.93018,4181.95996,4233.08984
2014-11-03,123590300.0,-39.06005,-0.9227,4225.81006,4238.45996,4185.41016,4194.02979
2014-11-04,142148700.0,-63.83985,-1.5222,4177.2002,4208.52002,4118.5,4130.18994
2014-11-05,126747900.0,78.22998,1.8941,4163.50977,4214.3501,4145.60986,4208.41992
2014-11-06,163811600.0,19.26026,0.4577,4193.47998,4275.2998,4180.31982,4227.68018
2014-11-07,144094600.0,-37.79004,-0.8939,4238.87012,4239.56006,4161.1499,4189.89014
2014-11-10,123847500.0,32.92968,0.7859,4184.18018,4224.83008,4174.97998,4222.81982
2014-11-11,99662200.0,21.28028,0.5039,4227.12012,4252.91992,4223.68018,4244.1001
2014-11-12,122989000.0,-64.22022,-1.5132,4232.33984,4242.62012,4175.29004,4179.87988
2014-11-13,131579800.0,8.07032,0.1931,4203.66992,4220.74023,4153.16992,4187.9502
2014-11-14,109621000.0,14.50976,0.3465,4208.10986,4208.12988,4164.79004,4202.45996
2014-11-17,95508800.0,23.64014,0.5625,4169.60986,4239.10986,4166.3999,4226.1001
2014-11-18,101914700.0,36.27978,0.8585,4230.41016,4267.66016,4223.31982,4262.37988
2014-11-19,83273700.0,3.81006,0.0894,4263.33008,4289.16992,4251.04004,4266.18994
2014-11-20,110207200.0,-31.97998,-0.7496,4264.60986,4264.72998,4201.47021,4234.20996
2014-11-21,197869900.0,113.02002,2.6692,4245.6499,4356.10986,4240.18994,4347.22998
2014-11-24,117173100.0,21.20996,0.4879,4355.97021,4400.33984,4348.83008,4368.43994
2014-11-25,122591400.0,13.87012,0.3175,4369.31006,4403.5498,4361.18018,4382.31006
2014-11-26,95096700.0,-8.89014,-0.2029,4382.87988,4399.41016,4364.58984,4373.41992
2014-11-27,95289500.0,8.91992,0.204,4375.41992,4396.2002,4374.58008,4382.33984
2014-11-28,104492600.0,7.84034,0.1789,4378.31982,4390.18018,4353.6001,4390.18018
2014-12-01,95799400.0,-12.8501,-0.2927,4354.18994,4383.18994,4334.81006,4377.33008
2014-12-02,101308700.0,10.96972,0.2506,4396.75,4422.77002,4373.02979,4388.2998
2014-12-03,87190000.0,3.56006,0.0811,4384.04004,4405.83008,4378.87988,4391.85986
2014-12-04,144554000.0,-67.96972,-1.5476,4399.93994,4427.74023,4310.68994,4323.89014
2014-12-05,125876600.0,95.58984,2.2107,4366.22021,4422.8501,4359.31982,4419.47998
2014-12-08,77425600.0,-44.0,-0.9956,4400.16992,4407.9502,4375.47998,4375.47998
2014-12-09,149779500.0,-111.54004,-2.5492,4332.72998,4342.12012,4260.06982,4263.93994
2014-12-10,116124400.0,-36.02978,-0.845,4280.33984,4306.72021,4216.18018,4227.91016
2014-12-11,135257400.0,-2.0503,-0.0485,4225.33008,4249.12012,4196.52979,4225.85986
2014-12-12,135838300.0,-116.92968,-2.767,4197.47998,4202.52002,4103.49023,4108.93018
2014-12-15,149438700.0,-103.5503,-2.5201,4094.45996,4144.31006,4000.80005,4005.37988
2014-12-16,248244700.0,87.82007,2.1926,4027.51001,4094.18994,3926.34009,4093.19995
2014-12-17,143182000.0,18.71021,0.4571,4052.22998,4131.81006,4035.30005,4111.91016
2014-12-18,214450700.0,137.58007,3.3459,4186.25977,4249.49023,4159.9502,4249.49023
2014-12-19,214972700.0,-7.84033,-0.1845,4282.39014,4291.2002,4202.06982,4241.6499
2014-12-22,86938900.0,12.78028,0.3013,4255.87988,4295.1499,4239.35986,4254.43018
2014-12-23,81670200.0,60.54003,1.423,4264.54004,4314.97021,4259.20996,4314.97021
2014-12-24,14317600.0,-19.12011,-0.4431,4309.75,4316.39014,4295.02002,4295.8501
2014-12-29,74896000.0,22.08018,0.514,4301.66016,4317.93018,4249.9502,4317.93018
2014-12-30,56575600.0,-72.39014,-1.6765,4293.8999,4296.02002,4245.54004,4245.54004
2014-12-31,18497800.0,27.20996,0.6409,4256.16992,4275.58008,4255.33008,4272.75
2015-01-02,69809300.0,-20.45996,-0.4788,4294.0498,4311.0,4224.33984,4252.29004
2015-01-05,137887700.0,-140.93018,-3.3142,4221.99023,4276.91992,4105.4502,4111.35986
2015-01-06,130814400.0,-27.85986,-0.6776,4129.89014,4151.41016,4076.15991,4083.5
2015-01-07,121316600.0,29.22998,0.7158,4111.72998,4144.9502,4080.78003,4112.72998
2015-01-08,154417100.0,147.45996,3.5855,4176.16016,4270.10986,4163.62988,4260.18994
2015-01-09,139011800.0,-81.12012,-1.9041,4249.25977,4272.83008,4149.14014,4179.06982
2015-01-12,129743900.0,49.17041,1.1766,4196.77979,4252.27002,4165.1499,4228.24023
2015-01-13,127789000.0,62.03956,1.4673,4204.77002,4310.58008,4197.81006,4290.27979
2015-01-14,156380800.0,-67.03956,-1.5626,4227.45996,4302.22021,4207.37012,4223.24023
2015-01-15,187411300.0,99.95997,2.3669,4262.93994,4338.72998,4119.3501,4323.2002
2015-01-16,174122800.0,56.41992,1.305,4303.5498,4387.22021,4294.75977,4379.62012
2015-01-19,107393400.0,15.31006,0.3496,4388.66992,4423.25,4367.24023,4394.93018
2015-01-20,141375600.0,51.08984,1.1625,4406.95996,4463.50977,4405.93994,4446.02002
2015-01-21,160196600.0,38.7998,0.8727,4455.00977,4484.81982,4406.72021,4484.81982
2015-01-22,208073500.0,67.97998,1.5158,4486.75977,4569.5498,4462.16992,4552.7998
2015-01-23,222514400.0,87.89014,1.9305,4588.49023,4673.2998,4585.64014,4640.68994
2015-01-26,127771700.0,34.43994,0.7421,4620.0,4678.83008,4616.60986,4675.12988
2015-01-27,145807700.0,-50.91992,-1.0892,4671.75977,4679.25977,4592.62012,4624.20996
2015-01-28,130618600.0,-13.27002,-0.287,4660.4502,4660.87988,4582.58008,4610.93994
2015-01-29,117222200.0,20.49024,0.4444,4571.0498,4632.37988,4571.0498,4631.43018
2015-01-30,142104300.0,-27.18018,-0.5869,4655.9502,4660.70996,4583.68018,4604.25
2015-02-02,123784000.0,23.41992,0.5087,4613.31006,4646.5498,4584.37012,4627.66992
2015-02-03,146301200.0,50.22998,1.0854,4651.06982,4701.52002,4645.1499,4677.8999
2015-02-04,130750800.0,18.3999,0.3933,4682.81006,4696.2998,4651.77979,4696.2998
2015-02-05,121316800.0,7.0,0.1491,4654.56006,4705.1001,4647.8501,4703.2998
2015-02-06,154635000.0,-12.27001,-0.2609,4698.83984,4707.24023,4675.37012,4691.02979
2015-02-09,138917900.0,-39.94971,-0.8516,4652.16016,4659.25977,4611.1499,4651.08008
2015-02-10,127662600.0,44.56982,0.9583,4663.45996,4716.49023,4636.08008,4695.6499
2015-02-11,94464200.0,-16.27002,-0.3465,4687.87012,4694.43994,4659.45996,4679.37988
2015-02-12,159105400.0,46.82032,1.0006,4670.08008,4746.75,4664.02979,4726.2002
2015-02-13,161376000.0,33.15966,0.7016,4748.04004,4779.54004,4741.2002,4759.35986
2015-02-16,99362700.0,-7.40966,-0.1557,4757.52002,4766.47021,4747.22021,4751.9502
2015-02-17,109444600.0,2.04003,0.0429,4720.93018,4766.66992,4683.18994,4753.99023
2015-02-18,140858300.0,45.03956,0.9474,4782.58984,4806.68018,4775.87012,4799.02979
2015-02-19,128577800.0,34.25,0.7137,4788.3999,4841.68994,4770.16992,4833.27979
2015-02-20,140055500.0,-2.37989,-0.0492,4821.37988,4837.93018,4780.81006,4830.8999
2015-02-23,102128000.0,31.3999,0.65,4872.12988,4875.97021,4832.35986,4862.2998
2015-02-24,106329800.0,24.14014,0.4965,4865.68018,4899.52002,4843.95996,4886.43994
2015-02-25,117214700.0,-4.21973,-0.0864,4885.0,4894.6001,4863.22021,4882.22021
2015-02-26,105228900.0,28.39991,0.5817,4884.89014,4910.62012,4877.24023,4910.62012
2015-02-27,120717900.0,40.85986,0.8321,4905.77002,4951.47998,4903.08984,4951.47998
2015-03-02,149942900.0,-34.16016,-0.6899,4937.43018,4950.58984,4900.10986,4917.31982
2015-03-03,116619800.0,-48.06982,-0.9776,4922.43018,4936.47021,4863.91992,4869.25
2015-03-04,117022000.0,48.1001,0.9878,4882.93994,4917.3501,4856.14014,4917.3501
2015-03-05,108151700.0,46.15967,0.9387,4929.04004,4974.64014,4926.08984,4963.50977
2015-03-06,134221500.0,0.84033,0.0169,4953.68018,4986.87988,4949.87988,4964.3501
2015-03-09,119543200.0,-27.1499,-0.5469,4940.64014,4950.41992,4917.45996,4937.2002
2015-03-10,132780600.0,-55.25,-1.1191,4930.06006,4941.37988,4869.4502,4881.9502
2015-03-11,144167500.0,115.7998,2.372,4900.37012,5003.58008,4900.33008,4997.75
2015-03-12,112062500.0,-10.41992,-0.2085,4990.95996,5000.93994,4981.27979,4987.33008
2015-03-13,105602100.0,23.12988,0.4638,4997.93994,5010.7998,4969.47021,5010.45996
2015-03-16,109124000.0,50.7002,1.0119,5019.02002,5071.68018,5019.02002,5061.16016
2015-03-17,132932500.0,-32.22998,-0.6368,5065.62012,5074.83008,5006.93018,5028.93018
2015-03-18,127395500.0,4.48974,0.0893,5032.18018,5041.31982,5001.37012,5033.41992
2015-03-19,122169000.0,3.76026,0.0747,5029.97021,5059.68018,5006.81982,5037.18018
2015-03-20,185669400.0,50.31005,0.9988,5044.41992,5106.04004,5036.27002,5087.49023
2015-03-23,112901000.0,-32.97021,-0.6481,5078.25,5078.25,5036.22998,5054.52002
2015-03-24,130680800.0,33.75977,0.6679,5040.85986,5103.2998,5032.77979,5088.27979
2015-03-25,124717600.0,-67.28956,-1.3224,5073.27979,5087.2998,5012.87012,5020.99023
2015-03-26,161978600.0,-14.64013,-0.2916,4992.5498,5006.3501,4932.52979,5006.3501
2015-03-27,142337500.0,27.70996,0.5535,5020.08984,5048.37012,5003.31006,5034.06006
2015-03-30,112697900.0,49.45996,0.9825,5052.25,5097.58984,5045.35986,5083.52002
2015-03-31,126492200.0,-49.87988,-0.9812,5073.99023,5098.85986,5028.37988,5033.64014
2015-04-01,121105100.0,28.58007,0.5678,5009.62988,5110.79004,5007.68018,5062.22021
2015-04-02,77337100.0,11.91993,0.2355,5068.06006,5080.52979,5059.41992,5074.14014
2015-04-07,111763000.0,77.0498,1.5185,5106.35986,5166.77002,5096.0,5151.18994
2015-04-08,95958600.0,-14.33008,-0.2782,5146.77979,5168.02979,5128.18018,5136.85986
2015-04-09,100086000.0,72.09034,1.4034,5156.16016,5208.9502,5154.6001,5208.9502
2015-04-10,120562700.0,31.50976,0.6049,5224.22021,5240.6499,5210.60986,5240.45996
2015-04-13,116785400.0,13.66016,0.2607,5236.10986,5262.74023,5222.3999,5254.12012
2015-04-14,262666600.0,-36.06006,-0.6863,5252.47998,5260.77979,5192.89014,5218.06006
2015-04-15,259448500.0,36.29004,0.6955,5230.97998,5269.5,5217.04004,5254.3501
2015-04-16,164371600.0,-29.85987,-0.5683,5246.75,5255.24023,5214.93994,5224.49023
2015-04-17,188551300.0,-81.23046,-1.5548,5214.33008,5238.91016,5132.70996,5143.25977
2015-04-20,116468000.0,44.33007,0.8619,5154.91016,5187.58984,5151.12012,5187.58984
2015-04-21,139757100.0,5.0503,0.0974,5205.1001,5243.56982,5172.75977,5192.64014
2015-04-22,126766700.0,18.4497,0.3553,5210.7002,5225.85986,5146.27002,5211.08984
2015-04-23,128135000.0,-32.17968,-0.6175,5217.08008,5226.16992,5146.68018,5178.91016
2015-04-24,132942200.0,22.54004,0.4352,5202.62988,5225.39014,5166.81006,5201.4502
2015-04-27,128430000.0,67.45996,1.2969,5198.79004,5283.70996,5135.89014,5268.91016
2015-04-28,146716900.0,-95.53028,-1.8131,5256.79004,5256.79004,5138.2998,5173.37988
2015-04-29,149347400.0,-133.98974,-2.59,5176.66992,5202.56006,5034.83008,5039.39014
2015-04-30,207097200.0,7.10009,0.1409,5040.50977,5069.04004,4987.25977,5046.49023
2015-05-04,110373300.0,35.47998,0.7031,5060.5,5112.85986,5013.52979,5081.97021
2015-05-05,158058300.0,-107.90039,-2.1232,5074.41992,5133.16992,4969.97021,4974.06982
2015-05-06,169169600.0,7.52002,0.1512,4968.14014,5013.20996,4936.33984,4981.58984
2015-05-07,186569200.0,-14.36963,-0.2885,4945.81982,4981.99023,4874.8999,4967.22021
2015-05-08,148505400.0,123.16993,2.4797,4999.47998,5094.00977,4981.41016,5090.39014
2015-05-11,105803700.0,-62.52002,-1.2282,5050.91992,5050.91992,5008.89014,5027.87012
2015-05-12,130251300.0,-53.22022,-1.0585,4988.8501,4992.91992,4922.02002,4974.6499
2015-05-13,125480600.0,-12.79004,-0.2571,4996.18994,5045.54004,4944.39014,4961.85986
2015-05-14,106266300.0,67.4502,1.3594,4942.49023,5043.68994,4905.7002,5029.31006
2015-05-15,118689900.0,-35.49024,-0.7057,5049.56006,5066.56982,4965.85986,4993.81982
2015-05-18,99355700.0,18.49024,0.3703,4996.95996,5026.27979,4932.00977,5012.31006
2015-05-19,131121300.0,104.98974,2.0946,5040.4502,5124.5,5040.4502,5117.2998
2015-05-20,92775200.0,16.0,0.3127,5106.25977,5139.06006,5089.43018,5133.2998
2015-05-21,76471600.0,13.4004,0.261,5120.87988,5148.87012,5104.20996,5146.7002
2015-05-22,88052800.0,-3.81006,-0.074,5147.41016,5155.27979,5121.68994,5142.89014
2015-05-25,21000700.0,-25.72022,-0.5001,5139.6499,5139.6499,5099.12988,5117.16992
2015-05-26,106516600.0,-33.62988,-0.6572,5122.87012,5146.02979,5062.47021,5083.54004
2015-05-27,121961600.0,98.98975,1.9473,5105.85986,5193.77002,5086.35986,5182.52979
2015-05-28,94177200.0,-44.69971,-0.8625,5157.25,5164.24023,5096.52979,5137.83008
2015-05-29,161991900.0,-129.93994,-2.5291,5137.02002,5144.72998,5006.45996,5007.89014
2015-06-01,97082300.0,17.40966,0.3476,5029.0498,5060.49023,4989.93994,5025.2998
2015-06-02,121140700.0,-20.83984,-0.4147,5051.68018,5051.68018,4960.72021,5004.45996
2015-06-03,113879500.0,29.70996,0.5937,5016.37012,5088.14014,4991.27002,5034.16992
2015-06-04,129401400.0,-47.04004,-0.9344,5006.18994,5044.75,4916.4502,4987.12988
2015-06-05,117606600.0,-66.38965,-1.3312,4951.7998,4966.4502,4894.16992,4920.74023
2015-06-08,100424300.0,-63.08007,-1.2819,4906.16992,4917.52002,4857.66016,4857.66016
2015-06-09,137312600.0,-7.43995,-0.1532,4849.12012,4868.41992,4783.91992,4850.22021
2015-06-10,125031000.0,84.68995,1.7461,4831.02979,4956.74023,4811.54004,4934.91016
2015-06-11,133827300.0,36.45996,0.7388,4926.77002,5022.1001,4917.91992,4971.37012
2015-06-12,118044300.0,-70.18018,-1.4117,4962.22021,4973.06982,4852.35986,4901.18994
2015-06-15,106993300.0,-85.83008,-1.7512,4844.9502,4871.06982,4805.1001,4815.35986
2015-06-16,122656600.0,24.5,0.5088,4778.20996,4857.62988,4748.93018,4839.85986
2015-06-17,108775800.0,-49.23974,-1.0174,4845.72998,4858.0498,4773.18994,4790.62012
2015-06-18,135723200.0,12.85986,0.2684,4777.91016,4805.00977,4712.97021,4803.47998
2015-06-19,183933200.0,11.89014,0.2475,4807.58008,4870.52002,4799.27002,4815.37012
2015-06-22,170982500.0,183.23974,3.8053,4926.62988,5010.39014,4911.85986,4998.60986
2015-06-23,129386400.0,59.07032,1.1817,5045.56982,5078.50977,5024.25977,5057.68018
2015-06-24,137708100.0,-12.33008,-0.2438,5060.58008,5065.74023,5001.66992,5045.3501
2015-06-25,128574400.0,-3.64014,-0.0721,4996.62988,5087.08008,4996.62988,5041.70996
2015-06-26,105581800.0,17.45996,0.3463,5010.22021,5095.04004,4985.87988,5059.16992
2015-06-29,171663100.0,-189.3501,-3.7427,4821.4502,4946.62012,4819.02979,4869.81982
2015-06-30,167742900.0,-79.61962,-1.635,4849.39014,4892.47998,4789.60986,4790.2002
2015-07-01,151634100.0,92.98974,1.9412,4849.43018,4941.60986,4813.68994,4883.18994
2015-07-02,100577600.0,-47.62988,-0.9754,4898.5498,4903.50977,4833.14014,4835.56006
2015-07-03,86776200.0,-27.33985,-0.5654,4836.45996,4847.37988,4780.5498,4808.22021
2015-07-06,136187400.0,-96.68017,-2.0107,4709.00977,4775.49023,4699.16992,4711.54004
2015-07-07,163782600.0,-106.8999,-2.2689,4712.62988,4724.54004,4602.16016,4604.64014
2015-07-08,144187300.0,34.37988,0.7466,4611.85986,4671.87012,4601.8999,4639.02002
2015-07-09,121520700.0,118.20019,2.548,4667.20996,4777.02979,4655.4502,4757.22021
