date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-03-07,257321000.0,-3.0,-0.0286,10478.09961,10623.90039,10417.5,10495.7002
2011-03-08,198314000.0,73.0,0.6955,10529.40039,10568.7002,10412.90039,10568.7002
2011-03-09,411425000.0,-9.2002,-0.0871,10594.5,10602.40039,10497.2998,10559.5
2011-03-10,243919000.0,-123.90039,-1.1734,10444.90039,10479.2998,10351.2002,10435.59961
2011-03-11,256479000.0,-37.19922,-0.3565,10346.2002,10452.7998,10313.59961,10398.40039
2011-03-14,505812000.0,17.5,0.1683,10386.2002,10637.7002,10364.5,10415.90039
2011-03-15,471079000.0,-86.20019,-0.8276,10250.2002,10376.90039,10076.5,10329.7002
2011-03-16,358245000.0,-237.10059,-2.2953,10372.2002,10422.2002,10079.90039,10092.59961
2011-03-18,370068000.0,2.80078,0.0271,10382.7998,10448.59961,10262.09961,10328.40039
2011-03-21,223977000.0,246.0,2.3818,10473.7002,10574.40039,10418.90039,10574.40039
2011-03-22,269854000.0,1.69922,0.0161,10584.7998,10734.2998,10549.7002,10576.09961
2011-03-23,246215000.0,61.90039,0.5853,10548.40039,10658.90039,10512.09961,10638.0
2011-03-24,246475000.0,117.59961,1.1055,10545.2998,10766.0,10522.0,10755.59961
2011-03-25,171675000.0,-45.19922,-0.4202,10776.09961,10801.09961,10702.40039,10710.40039
2011-03-28,149945000.0,40.59961,0.3791,10721.7002,10766.0,10677.7998,10751.0
2011-03-29,198381000.0,-16.0,-0.1488,10760.0,10778.09961,10658.7002,10735.0
2011-03-30,201587000.0,-2.7002,-0.0252,10816.90039,10830.40039,10699.2002,10732.2998
2011-03-31,247985000.0,-155.7998,-1.4517,10755.7998,10784.7998,10570.90039,10576.5
2011-04-01,212310000.0,153.40039,1.4504,10657.2002,10729.90039,10580.59961,10729.90039
2011-04-04,172979000.0,26.19922,0.2442,10710.2002,10813.90039,10661.7002,10756.09961
2011-04-05,222697000.0,-77.5,-0.7205,10742.2998,10749.2998,10624.59961,10678.59961
2011-04-06,241416000.0,166.5,1.5592,10686.40039,10882.2998,10658.7002,10845.09961
2011-04-07,274742000.0,4.0,0.0369,10836.7998,10928.09961,10778.40039,10849.09961
2011-04-08,184078000.0,64.10059,0.5908,10916.59961,10950.09961,10885.2998,10913.2002
2011-04-11,156876000.0,-34.9004,-0.3198,10896.2002,10958.2002,10860.09961,10878.2998
2011-04-12,219734000.0,-93.7998,-0.8623,10812.5,10882.2998,10756.2002,10784.5
2011-04-13,219983000.0,1.5,0.0139,10814.59961,10867.09961,10767.59961,10786.0
2011-04-14,261200000.0,-163.2998,-1.514,10747.7998,10751.09961,10558.09961,10622.7002
2011-04-15,325846000.0,-64.10059,-0.6034,10647.2002,10647.59961,10484.7002,10558.59961
2011-04-18,349381000.0,-213.69922,-2.0239,10574.7998,10574.7998,10289.09961,10344.90039
2011-04-19,209775000.0,31.59961,0.3055,10355.59961,10433.2002,10306.2998,10376.5
2011-04-20,240176000.0,158.90039,1.5313,10461.40039,10569.90039,10433.2998,10535.40039
2011-04-21,176355000.0,48.69922,0.4622,10603.7998,10634.09961,10528.5,10584.09961
2011-04-26,169712000.0,66.5,0.6283,10574.90039,10700.2002,10546.90039,10650.59961
2011-04-27,194417000.0,90.30078,0.8478,10673.09961,10769.7002,10619.40039,10740.90039
2011-04-28,182170000.0,126.89941,1.1815,10809.90039,10890.0,10809.0,10867.7998
2011-04-29,140332000.0,11.10059,0.1021,10889.2998,10911.2998,10805.5,10878.90039
2011-05-02,139444000.0,-1.60059,-0.0147,10917.40039,10928.2002,10841.7998,10877.2998
2011-05-03,184413000.0,-51.70019,-0.4753,10865.0,10865.59961,10775.7998,10825.59961
2011-05-04,198034000.0,-113.0,-1.0438,10812.7998,10883.09961,10686.90039,10712.59961
2011-05-05,215316000.0,-85.29981,-0.7963,10749.2998,10758.90039,10574.2002,10627.2998
2011-05-06,258553000.0,-16.7998,-0.1581,10544.5,10628.40039,10481.59961,10610.5
2011-05-09,227390000.0,-214.2002,-2.0188,10546.90039,10548.2998,10368.09961,10396.2998
2011-05-10,222694000.0,78.10059,0.7512,10401.5,10498.09961,10337.2002,10474.40039
2011-05-11,154751000.0,57.09961,0.5451,10527.5,10590.2998,10461.40039,10531.5
2011-05-12,187824000.0,-43.90039,-0.4168,10459.7002,10487.59961,10383.90039,10487.59961
2011-05-13,229668000.0,-131.09961,-1.25,10512.09961,10566.90039,10321.7998,10356.5
2011-05-16,166999000.0,7.40039,0.0715,10280.2002,10390.90039,10245.09961,10363.90039
2011-05-17,177689000.0,-57.5,-0.5548,10366.59961,10431.7998,10306.09961,10306.40039
2011-05-18,181075000.0,37.29981,0.3619,10381.2998,10387.0,10269.40039,10343.7002
2011-05-19,189011000.0,33.0996,0.32,10378.5,10421.0,10286.59961,10376.7998
2011-05-20,281705000.0,-150.20019,-1.4475,10389.2998,10449.90039,10190.90039,10226.59961
2011-05-23,220742000.0,-143.89941,-1.4071,10110.5,10122.5,10030.59961,10082.7002
2011-05-24,182084000.0,33.20019,0.3293,10076.7998,10177.59961,10074.40039,10115.90039
2011-05-25,212616000.0,101.5,1.0034,10054.2002,10243.2002,10042.59961,10217.40039
2011-05-26,215045000.0,-14.20019,-0.139,10252.2002,10349.0,10158.90039,10203.2002
2011-05-27,179685000.0,58.0,0.5684,10289.7002,10365.7998,10203.7002,10261.2002
2011-05-30,78572000.0,-3.60059,-0.0351,10239.2002,10277.7002,10224.90039,10257.59961
2011-05-31,257020000.0,218.40039,2.1292,10326.2998,10500.59961,10325.0,10476.0
2011-06-01,202365000.0,-136.7002,-1.3049,10506.0,10549.0,10313.2998,10339.2998
2011-06-02,154967000.0,-78.2998,-0.7573,10254.09961,10375.2002,10214.59961,10261.0
2011-06-03,188748000.0,24.7002,0.2407,10287.2998,10315.5,10133.0,10285.7002
2011-06-06,150677000.0,-128.0,-1.2444,10278.7002,10280.09961,10123.2998,10157.7002
2011-06-07,145107000.0,10.39941,0.1024,10162.0,10206.90039,10124.7002,10168.09961
2011-06-08,162621000.0,-85.59961,-0.8418,10137.90039,10148.09961,10050.5,10082.5
2011-06-09,163515000.0,39.2002,0.3888,10079.2002,10141.7998,10019.5,10121.7002
2011-06-10,187982000.0,-170.9004,-1.6885,10103.5,10129.90039,9910.7998,9950.7998
2011-06-13,120643000.0,-4.5996,-0.0462,9958.2002,9999.90039,9903.59961,9946.2002
2011-06-14,180570000.0,186.39941,1.8741,9991.90039,10166.2998,9991.90039,10132.59961
2011-06-15,224518000.0,-199.5,-1.9689,10118.09961,10118.09961,9919.40039,9933.09961
2011-06-16,243908000.0,-14.59961,-0.147,9880.09961,9928.90039,9808.2002,9918.5
2011-06-17,513625000.0,216.7002,2.1848,9862.09961,10159.40039,9803.7998,10135.2002
2011-06-20,207430000.0,-97.10059,-0.9581,10029.7998,10053.5,9918.7998,10038.09961
2011-06-21,222132000.0,193.80078,1.9307,10078.5,10233.09961,10075.2002,10231.90039
2011-06-22,166037000.0,-5.70019,-0.0557,10240.7998,10264.40039,10170.09961,10226.2002
2011-06-23,256048000.0,-283.60059,-2.7733,10170.7002,10171.2998,9910.5,9942.59961
2011-06-24,262013000.0,-129.89941,-1.3065,10054.59961,10085.7002,9767.7998,9812.7002
2011-06-27,162572000.0,59.5,0.6064,9791.09961,9918.09961,9758.5,9872.2002
2011-06-28,214092000.0,64.5,0.6533,9898.59961,10002.0,9823.59961,9936.7002
2011-06-29,235843000.0,206.89941,2.0822,10001.5,10234.90039,9998.2002,10143.59961
2011-06-30,241843000.0,216.30078,2.1324,10205.2002,10359.90039,10191.7998,10359.90039
2011-07-01,265148000.0,132.09961,1.2751,10359.40039,10536.7998,10321.7002,10492.0
2011-07-04,121604000.0,-24.0,-0.2287,10524.2002,10524.2002,10428.40039,10468.0
2011-07-05,178936000.0,-137.90039,-1.3174,10442.7998,10443.2998,10307.7998,10330.09961
2011-07-06,247531000.0,-125.59961,-1.2159,10286.7002,10288.59961,10129.7998,10204.5
2011-07-07,226504000.0,-8.2998,-0.0813,10234.2998,10356.5,10123.0,10196.2002
2011-07-08,334061000.0,-258.0,-2.5304,10232.2998,10261.09961,9920.40039,9938.2002
2011-07-11,338073000.0,-267.60059,-2.6926,9867.40039,9870.2998,9588.09961,9670.59961
2011-07-12,449762000.0,-67.19922,-0.6949,9553.7998,9690.2998,9276.09961,9603.40039
2011-07-13,293129000.0,63.5,0.6612,9520.40039,9719.7002,9508.0,9666.90039
2011-07-14,205287000.0,-68.30078,-0.7065,9563.5,9678.40039,9535.40039,9598.59961
2011-07-15,287267000.0,-114.39941,-1.1918,9553.40039,9607.09961,9449.7998,9484.2002
2011-07-18,235905000.0,-136.4004,-1.4382,9443.7998,9511.09961,9332.2002,9347.7998
2011-07-19,218847000.0,96.0,1.027,9395.5,9540.7002,9379.40039,9443.7998
2011-07-20,293575000.0,289.0,3.0602,9546.59961,9744.40039,9531.2998,9732.7998
2011-07-21,369237000.0,284.79981,2.9262,9803.09961,10073.5,9650.5,10017.59961
2011-07-22,377171000.0,41.70019,0.4163,10099.2998,10221.5,10017.2002,10059.2998
2011-07-25,211892000.0,-193.0996,-1.9196,10005.2002,10009.59961,9826.59961,9866.2002
2011-07-26,201925000.0,-32.79981,-0.3324,9897.7998,9930.2998,9756.90039,9833.40039
2011-07-27,238022000.0,-190.10059,-1.9332,9762.2002,9782.2002,9569.7002,9643.2998
2011-07-28,247610000.0,13.7002,0.1421,9544.2998,9707.40039,9517.09961,9657.0
2011-07-29,254006000.0,-26.2998,-0.2723,9540.2998,9679.0,9499.7998,9630.7002
2011-08-01,290079000.0,-312.5,-3.2448,9713.0,9752.2998,9316.40039,9318.2002
2011-08-02,387974000.0,-203.29981,-2.1817,9236.09961,9342.59961,9114.90039,9114.90039
2011-08-03,306543000.0,-77.20019,-0.847,9033.7002,9297.2998,8958.59961,9037.7002
2011-08-04,385372000.0,-351.2002,-3.8859,9217.7002,9219.7002,8686.5,8686.5
2011-08-05,467593000.0,-15.2998,-0.1761,8479.40039,8920.7002,8462.7002,8671.2002
2011-08-08,428022000.0,-211.79981,-2.4426,8727.59961,9030.7998,8453.59961,8459.40039
2011-08-09,466340000.0,-30.5,-0.3605,8530.09961,8660.7998,8101.8999,8428.90039
2011-08-10,449668000.0,-462.90039,-5.4918,8637.59961,8646.0,7933.7998,7966.0
2011-08-11,518475000.0,283.40039,3.5576,8207.09961,8293.7002,7767.2998,8249.40039
2011-08-12,307890000.0,397.89941,4.8234,8302.7002,8647.2998,8046.0,8647.2998
2011-08-15,125248000.0,61.7002,0.7135,8727.5,8731.40039,8581.40039,8709.0
2011-08-16,183972000.0,-34.7002,-0.3984,8664.7998,8674.2998,8494.2002,8674.2998
2011-08-17,166738000.0,53.9004,0.6214,8636.2998,8795.2998,8552.2998,8728.2002
2011-08-18,255857000.0,-410.5,-4.7031,8612.5,8644.2002,8166.3999,8317.7002
2011-08-19,328676000.0,-175.8003,-2.1136,8289.0,8293.0,8015.0,8141.8999
2011-08-22,169798000.0,152.00049,1.8669,8090.7002,8391.5,8081.3999,8293.90039
2011-08-23,173694000.0,-14.10059,-0.17,8386.7002,8480.09961,8183.3999,8279.7998
2011-08-24,136005000.0,89.29981,1.0785,8340.7002,8427.09961,8221.40039,8369.09961
2011-08-25,149803000.0,-70.0,-0.8364,8474.2998,8477.90039,8245.2002,8299.09961
2011-08-26,161053000.0,-113.59961,-1.3688,8330.2998,8337.2002,8031.1001,8185.5
2011-08-29,95897000.0,209.5,2.5594,8318.7998,8423.5,8261.90039,8395.0
2011-08-30,151261000.0,49.7998,0.5932,8463.2002,8504.2002,8377.0,8444.7998
2011-08-31,197599000.0,273.79981,3.2422,8498.7998,8718.59961,8444.7998,8718.59961
2011-09-01,171201000.0,42.5,0.4875,8748.0,8801.7002,8615.40039,8761.09961
2011-09-02,168596000.0,-297.59961,-3.3968,8653.09961,8655.5,8408.2998,8463.5
2011-09-05,193160000.0,-397.0,-4.6907,8302.2002,8304.2002,8056.3999,8066.5
2011-09-06,256231000.0,-130.1001,-1.6128,8022.2002,8145.7002,7866.2998,7936.3999
2011-09-07,194621000.0,220.2002,2.7746,8134.3999,8166.2002,8039.0,8156.6001
2011-09-08,173917000.0,121.1997,1.4859,8165.2998,8347.2002,8148.8999,8277.7998
2011-09-09,206216000.0,-367.5996,-4.4408,8225.40039,8276.2998,7903.2002,7910.2002
2011-09-12,303337000.0,-269.5,-3.407,7762.7002,7786.8999,7592.3999,7640.7002
2011-09-13,264721000.0,193.5,2.5325,7780.7998,7836.8999,7505.2998,7834.2002
2011-09-14,267632000.0,211.5,2.6997,7749.5,8063.0,7743.8999,8045.7002
2011-09-15,259608000.0,292.20019,3.6318,8134.2998,8436.2998,8108.0,8337.90039
2011-09-16,412179000.0,50.5,0.6057,8444.40039,8445.09961,8275.2002,8388.40039
2011-09-19,161604000.0,-165.70019,-1.9753,8177.7002,8272.2002,8152.2998,8222.7002
2011-09-20,165457000.0,139.5,1.6965,8173.3999,8374.40039,8151.5,8362.2002
2011-09-21,176487000.0,-151.9004,-1.8165,8378.7998,8379.40039,8185.0,8210.2998
2011-09-22,295675000.0,-379.5,-4.6222,8011.1001,8043.2998,7774.0,7830.7998
2011-09-23,272080000.0,166.1001,2.1211,7945.7998,7998.8999,7639.6001,7996.8999
2011-09-26,259222000.0,204.8003,2.561,7846.3999,8312.7002,7842.7002,8201.7002
2011-09-27,278759000.0,330.20019,4.026,8380.7002,8562.09961,8333.5,8531.90039
2011-09-28,212410000.0,-51.70019,-0.606,8409.09961,8626.5,8364.90039,8480.2002
2011-09-29,230920000.0,112.2998,1.3243,8424.5,8653.90039,8420.2998,8592.5
2011-09-30,191595000.0,-45.90039,-0.5342,8555.2002,8592.59961,8427.2998,8546.59961
2011-10-03,178801000.0,-192.79981,-2.2559,8346.59961,8394.40039,8288.7998,8353.7998
2011-10-04,268613000.0,-128.39941,-1.537,8267.7998,8271.90039,8065.1001,8225.40039
2011-10-05,228970000.0,251.89941,3.0625,8404.2002,8477.2998,8295.7002,8477.2998
2011-10-06,275941000.0,227.5,2.6836,8510.40039,8704.7998,8501.2002,8704.7998
2011-10-07,226775000.0,93.60059,1.0753,8728.7998,8849.90039,8674.09961,8798.40039
2011-10-10,193051000.0,94.0,1.0684,8848.0,8894.40039,8790.59961,8892.40039
2011-10-11,191610000.0,-46.90039,-0.5274,8858.7998,8858.90039,8732.2002,8845.5
2011-10-12,227639000.0,181.0,2.0462,8784.7998,9029.90039,8730.5,9026.5
2011-10-13,227865000.0,-83.0,-0.9195,8996.2002,9073.2002,8857.7002,8943.5
2011-10-14,178735000.0,32.0,0.3578,8953.2998,9033.40039,8840.90039,8975.5
2011-10-17,177398000.0,-111.2002,-1.2389,9032.5,9087.7998,8825.2998,8864.2998
2011-10-18,165342000.0,-53.0,-0.5979,8782.7998,8831.2002,8715.09961,8811.2998
2011-10-19,189561000.0,38.2002,0.4335,8881.09961,8907.2998,8800.5,8849.5
2011-10-20,236393000.0,-241.2998,-2.7267,8740.09961,8822.2998,8573.90039,8608.2002
2011-10-21,226385000.0,244.7998,2.8438,8663.5,8891.7998,8657.09961,8853.0
2011-10-24,153223000.0,104.09961,1.1759,8924.90039,8976.2998,8815.7998,8957.09961
2011-10-25,169945000.0,-77.5,-0.8652,8929.90039,8971.09961,8803.7998,8879.59961
2011-10-26,184485000.0,-47.09961,-0.5304,8873.7998,8977.09961,8787.7002,8832.5
2011-10-27,303581000.0,438.0,4.959,9099.0,9305.09961,9030.90039,9270.5
2011-10-28,268027000.0,-46.09961,-0.4973,9309.40039,9351.0,9158.7998,9224.40039
2011-10-31,190210000.0,-269.5,-2.9216,9127.40039,9178.2002,8954.90039,8954.90039
2011-11-01,270047000.0,-375.30078,-4.191,8775.40039,8775.40039,8480.90039,8579.59961
2011-11-02,206727000.0,-5.09961,-0.0594,8667.7998,8690.7998,8436.0,8574.5
2011-11-03,269539000.0,138.09961,1.6106,8425.0,8789.7002,8407.2002,8712.59961
2011-11-04,209087000.0,-116.19922,-1.3337,8800.90039,8800.90039,8514.59961,8596.40039
2011-11-07,209084000.0,-120.0,-1.3959,8436.90039,8595.90039,8311.59961,8476.40039
2011-11-08,162063000.0,42.09961,0.4967,8471.40039,8652.09961,8466.90039,8518.5
2011-11-09,227936000.0,-177.90039,-2.0884,8609.2998,8620.7002,8251.0,8340.59961
2011-11-10,191501000.0,-29.69922,-0.3561,8226.7998,8464.5,8211.2998,8310.90039
2011-11-11,192929000.0,245.19922,2.9503,8301.7002,8580.09961,8263.2002,8556.09961
2011-11-14,154797000.0,-183.89941,-2.1493,8615.7998,8616.90039,8341.5,8372.2002
2011-11-15,197888000.0,-134.60059,-1.6077,8316.7002,8333.2002,8191.7002,8237.59961
2011-11-16,173684000.0,66.5,0.8073,8213.40039,8415.7002,8213.2998,8304.09961
2011-11-17,190560000.0,-33.5,-0.4034,8272.40039,8335.90039,8200.2998,8270.59961
2011-11-18,247998000.0,39.5,0.4776,8224.59961,8361.7998,8221.7002,8310.09961
2011-11-21,176206000.0,-289.09961,-3.4789,8291.2998,8303.2002,8021.0,8021.0
2011-11-22,190502000.0,-116.1001,-1.4475,8088.0,8105.2998,7892.6001,7904.8999
2011-11-23,192305000.0,-165.6001,-2.0949,7848.1001,7936.1001,7739.2998,7739.2998
2011-11-24,176746000.0,-17.5,-0.2261,7822.1001,7877.1001,7670.6001,7721.7998
2011-11-25,141861000.0,41.7002,0.54,7732.2998,7778.7998,7601.2002,7763.5
2011-11-28,225496000.0,356.3999,4.5907,7881.7998,8119.8999,7858.1001,8119.8999
2011-11-29,167352000.0,8.1001,0.0998,8072.5,8181.3999,7989.7002,8128.0
2011-11-30,332723000.0,321.5,3.9555,8033.7998,8452.7998,8017.7998,8449.5
2011-12-01,176853000.0,-28.5,-0.3373,8441.0,8491.5,8369.5,8421.0
2011-12-02,214198000.0,137.59961,1.634,8506.2002,8624.5,8497.2998,8558.59961
2011-12-05,179729000.0,147.20019,1.7199,8638.2002,8738.0,8634.2998,8705.7998
2011-12-06,135237000.0,7.0,0.0804,8665.2998,8746.7002,8633.59961,8712.7998
2011-12-07,262733000.0,-68.5,-0.7862,8789.7998,8844.2002,8511.7998,8644.2998
2011-12-08,244973000.0,-183.0996,-2.1182,8697.90039,8766.7002,8435.2002,8461.2002
2011-12-09,211495000.0,188.5,2.2278,8387.7998,8659.09961,8382.09961,8649.7002
2011-12-12,156325000.0,-268.7002,-3.1065,8600.09961,8609.40039,8381.0,8381.0
2011-12-13,210154000.0,-53.2002,-0.6348,8412.59961,8443.7998,8260.90039,8327.7998
2011-12-14,177401000.0,-145.7998,-1.7508,8281.09961,8370.5,8182.0,8182.0
2011-12-15,205005000.0,68.40039,0.836,8201.2998,8313.2002,8172.6001,8250.40039
2011-12-16,366661000.0,-47.0,-0.5697,8306.7998,8322.7002,8153.1001,8203.40039
2011-12-19,163045000.0,49.59961,0.6046,8131.3999,8354.0,8120.8999,8253.0
2011-12-20,184441000.0,201.40039,2.4403,8247.7998,8454.40039,8215.40039,8454.40039
2011-12-21,191474000.0,-76.0,-0.8989,8535.0,8606.5,8317.2002,8378.40039
2011-12-22,117950000.0,84.5,1.0085,8401.7998,8488.7998,8401.7998,8462.90039
2011-12-23,76689000.0,79.79981,0.9429,8539.7002,8568.5,8521.2998,8542.7002
2011-12-27,70029000.0,-13.10059,-0.1534,8536.5,8585.7998,8492.90039,8529.59961
2011-12-28,97456000.0,-171.19922,-2.0071,8516.90039,8560.40039,8344.90039,8358.40039
2011-12-29,97822000.0,129.5,1.5493,8409.5,8487.90039,8307.2002,8487.90039
2011-12-30,89131000.0,78.39941,0.9237,8551.2998,8571.7002,8485.5,8566.2998
2012-01-02,102660000.0,157.5,1.8386,8558.0,8724.2002,8557.40039,8723.7998
2012-01-03,186689000.0,8.60059,0.0986,8739.2002,8743.2998,8597.09961,8732.40039
2012-01-04,243803000.0,-150.60059,-1.7246,8683.40039,8701.2998,8526.7998,8581.7998
2012-01-05,192704000.0,-252.20019,-2.9388,8598.7002,8598.7002,8301.2002,8329.59961
2012-01-06,153765000.0,-40.5,-0.4862,8369.7002,8445.90039,8233.7998,8289.09961
2012-01-09,173948000.0,-10.19922,-0.123,8314.5,8404.40039,8250.09961,8278.90039
2012-01-10,200515000.0,194.0,2.3433,8341.09961,8486.09961,8339.0,8472.90039
2012-01-11,234067000.0,-46.10059,-0.5441,8463.09961,8521.2002,8371.2998,8426.7998
2012-01-12,265513000.0,0.2002,0.0024,8455.90039,8575.90039,8419.0,8427.0
2012-01-13,243066000.0,23.59961,0.28,8501.09961,8548.2002,8367.40039,8450.59961
2012-01-16,143473000.0,-1.0,-0.0118,8368.40039,8483.59961,8354.59961,8449.59961
2012-01-17,203479000.0,85.70019,1.0143,8551.2998,8575.0,8447.40039,8535.2998
2012-01-18,231351000.0,-114.5996,-1.3427,8539.40039,8581.7998,8411.0,8420.7002
2012-01-19,316961000.0,183.0996,2.1744,8464.59961,8603.7998,8433.90039,8603.7998
2012-01-20,271034000.0,-41.89941,-0.487,8610.40039,8612.40039,8526.2998,8561.90039
2012-01-23,219158000.0,57.69922,0.6739,8552.7002,8667.5,8529.2002,8619.59961
2012-01-24,214926000.0,-28.19922,-0.3272,8551.5,8597.0,8519.0,8591.40039
2012-01-25,213599000.0,-36.0,-0.419,8618.5,8638.7002,8463.0,8555.40039
2012-01-26,223131000.0,158.39941,1.8515,8594.90039,8721.59961,8583.59961,8713.7998
2012-01-27,171538000.0,-56.5,-0.6484,8670.90039,8746.59961,8624.7998,8657.2998
2012-01-30,177904000.0,-140.2998,-1.6206,8588.40039,8624.2002,8496.7002,8517.0
2012-01-31,229793000.0,-7.7998,-0.0916,8537.7998,8576.90039,8489.40039,8509.2002
2012-02-01,223557000.0,187.39941,2.2023,8558.59961,8726.7998,8551.40039,8696.59961
2012-02-02,210818000.0,75.70019,0.8705,8724.0,8782.0,8689.2998,8772.2998
2012-02-03,260454000.0,88.9004,1.0134,8748.7998,8861.2002,8733.2002,8861.2002
2012-02-06,179784000.0,-25.9004,-0.2923,8833.7998,8841.7998,8751.09961,8835.2998
2012-02-07,178247000.0,11.60059,0.1313,8841.7002,8856.90039,8725.7998,8846.90039
2012-02-08,199361000.0,2.39941,0.0271,8859.40039,8921.7002,8841.59961,8849.2998
2012-02-09,195273000.0,52.79981,0.5967,8879.0,8967.40039,8868.2002,8902.09961
2012-02-10,172345000.0,-105.0,-1.1795,8851.59961,8860.40039,8746.2998,8797.09961
2012-02-13,145672000.0,-8.79981,-0.1,8856.09961,8883.2998,8772.2002,8788.2998
2012-02-14,149295000.0,-16.39941,-0.1866,8760.2998,8832.7998,8721.5,8771.90039
2012-02-15,151604000.0,-30.30078,-0.3454,8820.2002,8853.40039,8719.09961,8741.59961
2012-02-16,305249000.0,-183.5,-2.0992,8649.2002,8651.7002,8476.7998,8558.09961
2012-02-17,258808000.0,98.90039,1.1556,8647.7998,8708.09961,8612.90039,8657.0
2012-02-20,161960000.0,161.09961,1.8609,8726.59961,8818.09961,8715.5,8818.09961
2012-02-21,190679000.0,-51.0,-0.5784,8825.2002,8864.40039,8695.90039,8767.09961
2012-02-22,179455000.0,-110.09961,-1.2558,8775.2998,8778.09961,8654.5,8657.0
2012-02-23,249965000.0,-129.2998,-1.4936,8637.90039,8672.2998,8482.2998,8527.7002
2012-02-24,193668000.0,0.0,0.0,8553.09961,8568.2002,8456.40039,8527.7002
2012-02-27,169653000.0,9.5,0.1114,8483.2998,8549.7002,8429.09961,8537.2002
2012-02-28,197819000.0,-10.5,-0.123,8558.2002,8595.0,8461.2998,8526.7002
2012-02-29,234671000.0,-60.79981,-0.7131,8538.5,8628.40039,8438.2998,8465.90039
2012-03-01,199094000.0,81.79981,0.9662,8442.0,8567.7998,8401.90039,8547.7002
2012-03-02,151559000.0,15.70019,0.1837,8566.7998,8602.2002,8520.09961,8563.40039
2012-03-05,167063000.0,-109.90039,-1.2834,8514.2002,8540.59961,8421.0,8453.5
2012-03-06,287919000.0,-286.8999,-3.3939,8423.7998,8426.40039,8166.6001,8166.6001
2012-03-07,289619000.0,-4.8003,-0.0588,8164.7002,8202.2002,8081.6001,8161.7998
2012-03-08,239945000.0,145.60059,1.7839,8221.2998,8307.40039,8147.8999,8307.40039
2012-03-09,240617000.0,-24.70019,-0.2973,8321.59961,8340.0,8233.2998,8282.7002
2012-03-12,283676000.0,-102.5,-1.2375,8276.7002,8296.40039,8159.5,8180.2002
2012-03-13,202583000.0,196.5996,2.4034,8243.5,8378.5,8219.2002,8376.7998
2012-03-14,261394000.0,14.29981,0.1707,8423.40039,8499.7002,8373.40039,8391.09961
2012-03-15,251306000.0,35.60059,0.4243,8401.40039,8429.7998,8322.09961,8426.7002
2012-03-16,424100000.0,59.5996,0.7073,8450.0,8486.2998,8379.40039,8486.2998
2012-03-19,197670000.0,105.5,1.2432,8478.2998,8591.7998,8443.5,8591.7998
2012-03-20,185873000.0,-24.2998,-0.2828,8576.7002,8606.2002,8508.2998,8567.5
2012-03-21,228467000.0,-76.59961,-0.8941,8602.7998,8625.5,8432.2998,8490.90039
2012-03-22,255496000.0,-137.30078,-1.617,8449.09961,8463.40039,8311.2998,8353.59961
2012-03-23,249692000.0,-71.79981,-0.8595,8360.40039,8386.7998,8192.59961,8281.7998
2012-03-26,199200000.0,-57.0996,-0.6895,8310.7998,8310.7998,8114.8999,8224.7002
2012-03-27,256270000.0,-84.4004,-1.0262,8284.90039,8345.7002,8131.0,8140.2998
2012-03-28,244326000.0,-159.5,-1.9594,8136.6001,8180.1001,7963.7002,7980.7998
2012-03-29,280010000.0,-69.7998,-0.8746,7965.2002,8022.5,7866.3999,7911.0
2012-03-30,259621000.0,97.0,1.2261,7945.7002,8015.1001,7903.1001,8008.0
2012-04-02,244563000.0,34.7998,0.4346,8024.7002,8042.7998,7866.7998,8042.7998
2012-04-03,224107000.0,-218.2998,-2.7142,8032.2002,8072.6001,7824.5,7824.5
2012-04-04,347351000.0,-163.7998,-2.0934,7809.2998,7833.7002,7634.2998,7660.7002
2012-04-05,194453000.0,-0.2002,-0.0026,7681.7998,7712.7998,7545.1001,7660.5
2012-04-10,290368000.0,-226.8999,-2.9619,7582.5,7633.5,7433.6001,7433.6001
2012-04-11,290566000.0,143.1001,1.925,7448.7002,7588.2002,7412.8999,7576.7002
2012-04-12,308033000.0,-56.7002,-0.7483,7610.7002,7619.3999,7400.7998,7520.0
2012-04-13,345668000.0,-269.3999,-3.5824,7468.7002,7485.5,7218.3999,7250.6001
2012-04-16,253824800.0,-41.5,-0.5724,7232.0,7331.3999,7186.6001,7209.1001
2012-04-17,286424800.0,164.1997,2.2777,7157.7998,7373.2998,7136.7998,7373.2998
2012-04-18,386705000.0,-294.0996,-3.9887,7354.5,7364.0,7079.2002,7079.2002
2012-04-19,380127200.0,-171.1001,-2.4169,7122.1001,7151.1001,6907.0,6908.1001
2012-04-20,405539800.0,132.5,1.918,6936.7002,7058.7998,6858.2998,7040.6001
2012-04-23,323957800.0,-194.0,-2.7554,6986.7002,6993.7998,6811.2002,6846.6001
2012-04-24,280715200.0,153.2998,2.2391,6868.6001,7010.3999,6848.7002,6999.8999
2012-04-25,304911800.0,119.0,1.7,7036.2998,7202.8999,7034.0,7118.8999
2012-04-26,286928200.0,-91.7998,-1.2895,7151.7002,7159.7998,6955.1001,7027.1001
2012-04-27,260329200.0,118.6997,1.6892,6906.2002,7184.7998,6840.7998,7145.7998
2012-04-30,200836800.0,-134.7998,-1.8864,7182.5,7208.2998,7002.0,7011.0
2012-05-02,328073200.0,-179.1001,-2.5546,7100.8999,7117.6001,6776.5,6831.8999
